			9.12899974e-005	 -0.08984375
			9.12919974e-005	  -0.1039062
			9.12939974e-005	  -0.0984375
			9.12959974e-005	 -0.09921875
			9.12979974e-005	 -0.09921875
			9.12999974e-005	   -0.103125
			9.13019974e-005	 -0.09453125
			9.13039974e-005	  -0.1117187
			9.13059974e-005	  -0.0921875
			9.13079974e-005	  -0.1015625
			9.13099974e-005	  -0.1039062
			9.13119974e-005	  -0.1023437
			9.13139974e-005	 -0.09296875
			9.13159974e-005	   -0.109375
			9.13179974e-005	  -0.0921875
			9.13199974e-005	  -0.1039062
			9.13219974e-005	    -0.10625
			9.13239974e-005	  -0.1023437
			9.13259974e-005	 -0.09765625
			9.13279974e-005	  -0.1015625
			9.13299974e-005	  -0.0984375
			9.13319974e-005	  -0.1070312
			9.13339974e-005	  -0.1078125
			9.13359974e-005	  -0.1109375
			9.13379974e-005	     -0.0875
			9.13399974e-005	  -0.1007812
			9.13419974e-005	  -0.1007812
			9.13439974e-005	  -0.0921875
			9.13459974e-005	 -0.09296875
			9.13479974e-005	  -0.1046875
			9.13499974e-005	  -0.1023437
			9.13519974e-005	  -0.1046875
			9.13539974e-005	 -0.08671875
			9.13559974e-005	   -0.103125
			9.13579974e-005	   -0.096875
			9.13599974e-005	  -0.1070312
			9.13619974e-005	 -0.09765625
			9.13639974e-005	  -0.1015625
			9.13659974e-005	  -0.1046875
			9.13679974e-005	   -0.096875
			9.13699974e-005	  -0.1046875
			9.13719974e-005	  -0.1039062
			9.13739974e-005	  -0.1023437
			9.13759974e-005	  -0.1046875
			9.13779974e-005	 -0.08984375
			9.13799974e-005	     -0.1125
			9.13819974e-005	 -0.09921875
			9.13839974e-005	  -0.1101562
			9.13859974e-005	  -0.1085937
			9.13879974e-005	 -0.09453125
			9.13899974e-005	  -0.1023437
			9.13919974e-005	  -0.0953125
			9.13939974e-005	  -0.1015625
			9.13959974e-005	        -0.1
			9.13979974e-005	  -0.1023437
			9.13999974e-005	  -0.1039062
			9.14019974e-005	  -0.1046875
			9.14039974e-005	 -0.09140625
			9.14059974e-005	 -0.08828125
			9.14079974e-005	  -0.1085937
			9.14099974e-005	  -0.1046875
			9.14119974e-005	 -0.09921875
			9.14139974e-005	  -0.0953125
			9.14159974e-005	 -0.09921875
			9.14179974e-005	 -0.09765625
			9.14199974e-005	 -0.09921875
			9.14219974e-005	 -0.09921875
			9.14239974e-005	   -0.103125
			9.14259974e-005	  -0.1007812
			9.14279974e-005	  -0.1148437
			9.14299974e-005	  -0.0890625
			9.14319974e-005	  -0.1007812
			9.14339974e-005	  -0.1039062
			9.14359974e-005	  -0.1109375
			9.14379974e-005	  -0.1007812
			9.14399974e-005	   -0.096875
			9.14419974e-005	  -0.0953125
			9.14439974e-005	  -0.1070312
			9.14459974e-005	  -0.1015625
			9.14479974e-005	  -0.1015625
			9.14499974e-005	  -0.1023437
			9.14519974e-005	  -0.1015625
			9.14539974e-005	   -0.103125
			9.14559974e-005	    -0.09375
			9.14579974e-005	  -0.1117187
			9.14599974e-005	 -0.09296875
			9.14619974e-005	  -0.1148437
			9.14639974e-005	 -0.08203125
			9.14659974e-005	   -0.109375
			9.14679974e-005	  -0.0953125
			9.14699974e-005	  -0.1109375
			9.14719974e-005	  -0.1023437
			9.14739974e-005	  -0.1039062
			9.14759974e-005	  -0.0953125
			9.14779974e-005	  -0.1046875
			9.14799974e-005	  -0.1070312
			9.14819974e-005	 -0.09921875
			9.14839974e-005	  -0.1078125
			9.14859974e-005	   -0.090625
			9.14879974e-005	 -0.09921875
			9.14899974e-005	  -0.1046875
			9.14919974e-005	 -0.09609375
			9.14939974e-005	  -0.0984375
			9.14959974e-005	  -0.1023437
			9.14979974e-005	        -0.1
			9.14999974e-005	   -0.109375
			9.15019974e-005	  -0.1007812
			9.15039974e-005	  -0.0984375
			9.15059974e-005	  -0.1023437
			9.15079974e-005	  -0.1109375
			9.15099974e-005	 -0.09140625
			9.15119974e-005	  -0.1085937
			9.15139974e-005	 -0.08984375
			9.15159974e-005	  -0.1109375
			9.15179974e-005	  -0.1054687
			9.15199974e-005	 -0.09609375
			9.15219974e-005	    -0.11875
			9.15239974e-005	 -0.09296875
			9.15259974e-005	  -0.1070312
			9.15279974e-005	  -0.1085937
			9.15299974e-005	 -0.09609375
			9.15319974e-005	 -0.09453125
			9.15339974e-005	 -0.09609375
			9.15359974e-005	   -0.115625
			9.15379974e-005	 -0.09921875
			9.15399974e-005	  -0.1046875
			9.15419974e-005	    -0.09375
			9.15439974e-005	        -0.1
			9.15459974e-005	 -0.09296875
			9.15479974e-005	  -0.1070312
			9.15499974e-005	    -0.09375
			9.15519974e-005	  -0.1070312
			9.15539974e-005	  -0.1007812
			9.15559974e-005	 -0.09921875
			9.15579974e-005	  -0.1109375
			9.15599974e-005	    -0.10625
			9.15619974e-005	  -0.1007812
			9.15639974e-005	  -0.1046875
			9.15659974e-005	  -0.0890625
			9.15679974e-005	   -0.109375
			9.15699974e-005	 -0.09765625
			9.15719974e-005	  -0.1007812
			9.15739974e-005	    -0.09375
			9.15759974e-005	  -0.1117187
			9.15779974e-005	  -0.0921875
			9.15799974e-005	  -0.1015625
			9.15819974e-005	   -0.103125
			9.15839974e-005	 -0.09609375
			9.15859974e-005	  -0.1023437
			9.15879974e-005	  -0.1023437
			9.15899974e-005	   -0.084375
			9.15919974e-005	  -0.1132812
			9.15939974e-005	 -0.09609375
			9.15959974e-005	  -0.0984375
			9.15979974e-005	   -0.096875
			9.15999974e-005	  -0.1140625
			9.16019974e-005	 -0.09140625
			9.16039974e-005	     -0.1125
			9.16059974e-005	 -0.09921875
			9.16079974e-005	  -0.1039062
			9.16099974e-005	  -0.1085937
			9.16119974e-005	  -0.1023437
			9.16139974e-005	   -0.109375
			9.16159974e-005	   -0.090625
			9.16179974e-005	    -0.10625
			9.16199974e-005	  -0.1023437
			9.16219974e-005	  -0.1023437
			9.16239974e-005	        -0.1
			9.16259974e-005	  -0.1117187
			9.16279974e-005	 -0.09296875
			9.16299974e-005	        -0.1
			9.16319974e-005	    -0.10625
			9.16339974e-005	  -0.1078125
			9.16359974e-005	  -0.0984375
			9.16379974e-005	  -0.0953125
			9.16399974e-005	  -0.1078125
			9.16419974e-005	 -0.09609375
			9.16439974e-005	  -0.1015625
			9.16459974e-005	    -0.10625
			9.16479974e-005	  -0.0953125
			9.16499974e-005	  -0.1039062
			9.16519974e-005	   -0.103125
			9.16539974e-005	  -0.1007812
			9.16559974e-005	    -0.10625
			9.16579974e-005	  -0.1101562
			9.16599974e-005	    -0.09375
			9.16619974e-005	   -0.115625
			9.16639974e-005	 -0.09765625
			9.16659974e-005	  -0.1054687
			9.16679974e-005	 -0.09609375
			9.16699974e-005	  -0.1078125
			9.16719974e-005	 -0.09609375
			9.16739974e-005	  -0.1109375
			9.16759974e-005	  -0.0921875
			9.16779974e-005	  -0.1054687
			9.16799974e-005	 -0.09921875
			9.16819974e-005	   -0.103125
			9.16839974e-005	 -0.09609375
			9.16859974e-005	  -0.1140625
			9.16879974e-005	  -0.0921875
			9.16899974e-005	  -0.1039062
			9.16919974e-005	  -0.1046875
			9.16939974e-005	   -0.096875
			9.16959974e-005	  -0.0984375
			9.16979974e-005	  -0.1117187
			9.16999974e-005	 -0.09453125
			9.17019974e-005	  -0.1039062
			9.17039974e-005	    -0.10625
			9.17059974e-005	 -0.09140625
			9.17079974e-005	  -0.0984375
			9.17099974e-005	 -0.09765625
			9.17119974e-005	   -0.109375
			9.17139974e-005	    -0.10625
			9.17159974e-005	  -0.1039062
			9.17179974e-005	 -0.09921875
			9.17199974e-005	  -0.0984375
			9.17219974e-005	    -0.10625
			9.17239974e-005	  -0.1078125
			9.17259974e-005	 -0.09609375
			9.17279974e-005	  -0.1015625
			9.17299974e-005	    -0.09375
			9.17319974e-005	  -0.1070312
			9.17339974e-005	  -0.1007812
			9.17359974e-005	   -0.103125
			9.17379974e-005	  -0.1039062
			9.17399974e-005	  -0.1015625
			9.17419974e-005	        -0.1
			9.17439974e-005	 -0.09921875
			9.17459974e-005	  -0.1046875
			9.17479974e-005	  -0.0984375
			9.17499974e-005	  -0.1023437
			9.17519974e-005	  -0.0953125
			9.17539974e-005	    -0.10625
			9.17559974e-005	  -0.1039062
			9.17579974e-005	  -0.1101562
			9.17599974e-005	 -0.09296875
			9.17619974e-005	  -0.1023437
			9.17639974e-005	   -0.096875
			9.17659974e-005	    -0.10625
			9.17679974e-005	  -0.1023437
			9.17699974e-005	  -0.1109375
			9.17719974e-005	 -0.09453125
			9.17739974e-005	  -0.1015625
			9.17759974e-005	  -0.1078125
			9.17779974e-005	 -0.09921875
			9.17799974e-005	  -0.1078125
			9.17819974e-005	 -0.09765625
			9.17839974e-005	  -0.1171875
			9.17859974e-005	     -0.0875
			9.17879974e-005	  -0.1171875
			9.17899974e-005	  -0.0890625
			9.17919974e-005	   -0.109375
			9.17939974e-005	 -0.09453125
			9.17959974e-005	   -0.103125
			9.17979974e-005	  -0.1148437
			9.17999974e-005	    -0.10625
			9.18019974e-005	   -0.109375
			9.18039974e-005	  -0.0953125
			9.18059974e-005	 -0.09453125
			9.18079974e-005	  -0.1117187
			9.18099974e-005	 -0.09921875
			9.18119974e-005	   -0.103125
			9.18139974e-005	 -0.09765625
			9.18159974e-005	  -0.1054687
			9.18179974e-005	   -0.109375
			9.18199974e-005	   -0.103125
			9.18219974e-005	  -0.1046875
			9.18239974e-005	 -0.09296875
			9.18259974e-005	  -0.1039062
			9.18279974e-005	  -0.1085937
			9.18299974e-005	 -0.09921875
			9.18319974e-005	 -0.09765625
			9.18339974e-005	  -0.1101562
			9.18359974e-005	 -0.09765625
			9.18379974e-005	  -0.1070312
			9.18399974e-005	  -0.1109375
			9.18419974e-005	 -0.09609375
			9.18439974e-005	 -0.09609375
			9.18459974e-005	    -0.10625
			9.18479974e-005	 -0.09296875
			9.18499974e-005	  -0.1164062
			9.18519974e-005	  -0.0953125
			9.18539974e-005	  -0.1046875
			9.18559974e-005	  -0.1039062
			9.18579974e-005	  -0.0953125
			9.18599974e-005	  -0.1039062
			9.18619974e-005	  -0.0953125
			9.18639974e-005	    -0.10625
			9.18659974e-005	  -0.1007812
			9.18679974e-005	  -0.0984375
			9.18699974e-005	 -0.09453125
			9.18719974e-005	  -0.1023437
			9.18739974e-005	   -0.103125
			9.18759974e-005	  -0.1007812
			9.18779974e-005	  -0.1023437
			9.18799974e-005	  -0.0953125
			9.18819974e-005	  -0.1117187
			9.18839974e-005	 -0.08671875
			9.18859974e-005	  -0.1109375
			9.18879974e-005	 -0.09921875
			9.18899974e-005	   -0.109375
			9.18919974e-005	   -0.096875
			9.18939974e-005	  -0.1070312
			9.18959974e-005	        -0.1
			9.18979974e-005	   -0.103125
			9.18999974e-005	   -0.103125
			9.19019974e-005	  -0.1046875
			9.19039974e-005	 -0.09921875
			9.19059974e-005	        -0.1
			9.19079974e-005	  -0.0859375
			9.19099974e-005	  -0.1140625
			9.19119974e-005	 -0.09296875
			9.19139974e-005	     -0.1125
			9.19159974e-005	  -0.1015625
			9.19179974e-005	        -0.1
			9.19199974e-005	  -0.1109375
			9.19219974e-005	  -0.0984375
			9.19239974e-005	 -0.09765625
			9.19259974e-005	  -0.1007812
			9.19279974e-005	  -0.1023437
			9.19299974e-005	  -0.1054687
			9.19319974e-005	    -0.09375
			9.19339974e-005	  -0.1109375
			9.19359974e-005	 -0.09921875
			9.19379974e-005	  -0.0953125
			9.19399974e-005	    -0.10625
			9.19419974e-005	  -0.0984375
			9.19439974e-005	  -0.1140625
			9.19459974e-005	     -0.0875
			9.19479974e-005	  -0.1171875
			9.19499974e-005	  -0.0921875
			9.19519974e-005	  -0.1117187
			9.19539974e-005	 -0.09921875
			9.19559974e-005	  -0.1023437
			9.19579974e-005	   -0.109375
			9.19599974e-005	  -0.1054687
			9.19619974e-005	    -0.09375
			9.19639974e-005	   -0.109375
			9.19659974e-005	  -0.1007812
			9.19679974e-005	  -0.1070312
			9.19699974e-005	 -0.09296875
			9.19719974e-005	  -0.1070312
			9.19739974e-005	    -0.09375
			9.19759974e-005	  -0.1054687
			9.19779974e-005	 -0.09765625
			9.19799974e-005	 -0.09921875
			9.19819974e-005	  -0.1101562
			9.19839974e-005	  -0.1070312
			9.19859974e-005	  -0.1007812
			9.19879974e-005	  -0.1023437
			9.19899974e-005	 -0.09921875
			9.19919974e-005	 -0.09765625
			9.19939974e-005	   -0.096875
			9.19959974e-005	  -0.1109375
			9.19979974e-005	  -0.1054687
			9.19999974e-005	  -0.1039062
			9.20019974e-005	  -0.1023437
			9.20039974e-005	 -0.09921875
			9.20059974e-005	  -0.1054687
			9.20079974e-005	 -0.09609375
			9.20099974e-005	  -0.1046875
			9.20119974e-005	  -0.0984375
			9.20139974e-005	 -0.09765625
			9.20159974e-005	  -0.1070312
			9.20179974e-005	  -0.1007812
			9.20199974e-005	  -0.0953125
			9.20219974e-005	  -0.1109375
			9.20239974e-005	 -0.09296875
			9.20259974e-005	    -0.10625
			9.20279974e-005	 -0.09609375
			9.20299974e-005	   -0.109375
			9.20319974e-005	   -0.096875
			9.20339974e-005	   -0.109375
			9.20359974e-005	 -0.09921875
			9.20379974e-005	 -0.09765625
			9.20399974e-005	  -0.1117187
			9.20419974e-005	   -0.103125
			9.20439974e-005	  -0.1039062
			9.20459974e-005	  -0.1054687
			9.20479974e-005	 -0.09609375
			9.20499974e-005	 -0.09921875
			9.20519974e-005	    -0.10625
			9.20539974e-005	 -0.09921875
			9.20559974e-005	 -0.09765625
			9.20579974e-005	  -0.1078125
			9.20599974e-005	  -0.1007812
			9.20619974e-005	  -0.1070312
			9.20639974e-005	  -0.1078125
			9.20659974e-005	 -0.09453125
			9.20679974e-005	 -0.08515625
			9.20699974e-005	  -0.1078125
			9.20719974e-005	  -0.1007812
			9.20739974e-005	  -0.1070312
			9.20759974e-005	  -0.1023437
			9.20779974e-005	 -0.09453125
			9.20799974e-005	 -0.09609375
			9.20819974e-005	  -0.1007812
			9.20839974e-005	  -0.1054687
			9.20859974e-005	  -0.1101562
			9.20879974e-005	 -0.09609375
			9.20899974e-005	  -0.1054687
			9.20919974e-005	        -0.1
			9.20939974e-005	   -0.109375
			9.20959974e-005	  -0.1039062
			9.20979974e-005	  -0.1039062
			9.20999974e-005	   -0.096875
			9.21019974e-005	   -0.109375
			9.21039974e-005	  -0.1078125
			9.21059974e-005	  -0.1023437
			9.21079974e-005	  -0.1085937
			9.21099974e-005	  -0.0984375
			9.21119974e-005	  -0.1007812
			9.21139974e-005	  -0.1015625
			9.21159974e-005	   -0.103125
			9.21179974e-005	 -0.09609375
			9.21199974e-005	  -0.0984375
			9.21219974e-005	  -0.0953125
			9.21239974e-005	  -0.1078125
			9.21259974e-005	    -0.10625
			9.21279974e-005	   -0.109375
			9.21299974e-005	    -0.10625
			9.21319974e-005	  -0.1046875
			9.21339974e-005	    -0.09375
			9.21359974e-005	 -0.09296875
			9.21379974e-005	  -0.1007812
			9.21399974e-005	  -0.1085937
			9.21419974e-005	 -0.09921875
			9.21439974e-005	  -0.1039062
			9.21459974e-005	  -0.1015625
			9.21479974e-005	  -0.1070312
			9.21499974e-005	        -0.1
			9.21519974e-005	 -0.09921875
			9.21539974e-005	  -0.1101562
			9.21559974e-005	  -0.1148437
			9.21579974e-005	 -0.09609375
			9.21599974e-005	  -0.1085937
			9.21619974e-005	    -0.09375
			9.21639974e-005	  -0.1007812
			9.21659974e-005	  -0.1046875
			9.21679974e-005	  -0.1046875
			9.21699974e-005	 -0.09765625
			9.21719974e-005	  -0.1054687
			9.21739974e-005	  -0.1085937
			9.21759974e-005	        -0.1
			9.21779974e-005	  -0.1070312
			9.21799974e-005	 -0.09921875
			9.21819974e-005	  -0.1117187
			9.21839974e-005	 -0.09296875
			9.21859974e-005	  -0.1140625
			9.21879974e-005	 -0.09296875
			9.21899974e-005	   -0.109375
			9.21919974e-005	   -0.109375
			9.21939974e-005	  -0.1054687
			9.21959974e-005	  -0.1007812
			9.21979974e-005	  -0.1078125
			9.21999974e-005	  -0.1039062
			9.22019974e-005	    -0.10625
			9.22039974e-005	  -0.1023437
			9.22059974e-005	    -0.10625
			9.22079974e-005	        -0.1
			9.22099974e-005	   -0.103125
			9.22119974e-005	    -0.09375
			9.22139974e-005	  -0.1132812
			9.22159974e-005	  -0.1007812
			9.22179974e-005	   -0.103125
			9.22199974e-005	    -0.10625
			9.22219974e-005	   -0.090625
			9.22239974e-005	  -0.1203125
			9.22259974e-005	    -0.09375
			9.22279974e-005	  -0.1046875
			9.22299974e-005	    -0.10625
			9.22319974e-005	 -0.09453125
			9.22339974e-005	  -0.1070312
			9.22359974e-005	  -0.0984375
			9.22379974e-005	    -0.10625
			9.22399974e-005	  -0.1023437
			9.22419974e-005	  -0.1023437
			9.22439974e-005	  -0.1046875
			9.22459974e-005	    -0.10625
			9.22479974e-005	 -0.09765625
			9.22499974e-005	  -0.1078125
			9.22519974e-005	  -0.1007812
			9.22539974e-005	  -0.1085937
			9.22559974e-005	 -0.09765625
			9.22579974e-005	   -0.103125
			9.22599974e-005	  -0.1054687
			9.22619974e-005	  -0.1023437
			9.22639974e-005	  -0.1023437
			9.22659974e-005	  -0.1046875
			9.22679974e-005	  -0.1101562
			9.22699974e-005	 -0.09140625
			9.22719974e-005	  -0.1179687
			9.22739974e-005	  -0.0953125
			9.22759974e-005	        -0.1
			9.22779974e-005	 -0.08671875
			9.22799974e-005	  -0.1164062
			9.22819974e-005	  -0.0859375
			9.22839974e-005	     -0.1125
			9.22859974e-005	  -0.1046875
			9.22879974e-005	  -0.1085937
			9.22899974e-005	  -0.0953125
			9.22919974e-005	  -0.1039062
			9.22939974e-005	  -0.0984375
			9.22959974e-005	  -0.1117187
			9.22979974e-005	  -0.1007812
			9.22999974e-005	  -0.1023437
			9.23019974e-005	  -0.1007812
			9.23039974e-005	  -0.1085937
			9.23059974e-005	    -0.10625
			9.23079974e-005	   -0.103125
			9.23099974e-005	  -0.1054687
			9.23119974e-005	  -0.0953125
			9.23139974e-005	  -0.1070312
			9.23159974e-005	    -0.10625
			9.23179974e-005	  -0.1007812
			9.23199974e-005	  -0.1046875
			9.23219974e-005	 -0.09921875
			9.23239974e-005	   -0.096875
			9.23259974e-005	 -0.08984375
			9.23279974e-005	    -0.10625
			9.23299974e-005	  -0.1015625
			9.23319974e-005	  -0.1085937
			9.23339974e-005	   -0.103125
			9.23359974e-005	  -0.1007812
			9.23379974e-005	  -0.1039062
			9.23399974e-005	  -0.1132812
			9.23419974e-005	  -0.0953125
			9.23439974e-005	  -0.1070312
			9.23459974e-005	  -0.1085937
			9.23479974e-005	  -0.1023437
			9.23499974e-005	 -0.09609375
			9.23519974e-005	   -0.109375
			9.23539974e-005	  -0.1007812
			9.23559974e-005	  -0.1109375
			9.23579974e-005	  -0.1054687
			9.23599974e-005	  -0.0921875
			9.23619974e-005	    -0.10625
			9.23639974e-005	   -0.103125
			9.23659974e-005	    -0.10625
			9.23679974e-005	  -0.1015625
			9.23699974e-005	        -0.1
			9.23719974e-005	  -0.1117187
			9.23739974e-005	        -0.1
			9.23759974e-005	  -0.1023437
			9.23779974e-005	 -0.09609375
			9.23799974e-005	  -0.1085937
			9.23819974e-005	   -0.096875
			9.23839974e-005	  -0.1101562
			9.23859974e-005	   -0.096875
			9.23879974e-005	  -0.1015625
			9.23899974e-005	     -0.1125
			9.23919974e-005	  -0.1007812
			9.23939974e-005	  -0.1085937
			9.23959974e-005	 -0.09921875
			9.23979974e-005	  -0.1078125
			9.23999974e-005	  -0.1054687
			9.24019974e-005	   -0.090625
			9.24039974e-005	  -0.1078125
			9.24059974e-005	  -0.0890625
			9.24079974e-005	    -0.10625
			9.24099974e-005	  -0.0984375
			9.24119974e-005	  -0.1101562
			9.24139974e-005	 -0.09609375
			9.24159974e-005	  -0.1148437
			9.24179974e-005	     -0.0875
			9.24199974e-005	    -0.10625
			9.24219974e-005	        -0.1
			9.24239974e-005	     -0.1125
			9.24259974e-005	  -0.1054687
			9.24279974e-005	   -0.103125
			9.24299974e-005	  -0.0953125
			9.24319974e-005	  -0.1164062
